Timestamp,Rzeczywiste,Przewidywane
2023-08-13 21:00:00,490.0,655.1464996972186
2023-10-20 20:00:00,420.0,428.8055128532453
2024-05-05 11:00:00,0.01,230.154405803955
2020-06-29 09:00:00,312.87,308.56686188696756
2018-04-24 05:00:00,172.92,109.42647791453984
2024-05-26 01:00:00,398.62,391.2257387025786
2023-12-01 07:00:00,731.95,696.1984171354659
2019-12-18 04:00:00,160.72,128.9866995430639
2023-02-14 21:00:00,840.0,888.609558285117
2019-08-05 11:00:00,333.14,322.8841993925361
2023-04-11 06:00:00,585.0,460.4691170409427
2017-02-12 09:00:00,147.57,93.12391116871939
2023-10-06 08:00:00,520.0,590.3412296278404
2020-09-30 17:00:00,255.4,337.72134086366384
2024-01-17 03:00:00,391.2,374.89869084254565
2018-03-29 20:00:00,208.33,245.85883476684052
2019-02-19 13:00:00,235.68,254.32208236774443
2016-01-19 12:00:00,230.01,227.13213265654673
2024-12-21 06:00:00,280.1,330.62409628524983
2024-11-29 00:00:00,456.91,403.39405714764376
2020-10-21 04:00:00,192.33,133.08890266923714
2021-08-13 15:00:00,380.0,469.4368558605021
2024-11-25 18:00:00,529.05,514.7788665496063
2022-03-23 01:00:00,655.0,731.2845800793854
2017-11-07 18:00:00,214.91,275.41336362310324
2019-12-26 14:00:00,167.0,239.85012429347717
2019-10-18 21:00:00,223.6,285.2043002334796
2018-09-01 15:00:00,252.0,307.70811532925825
2020-11-17 23:00:00,210.6,215.2562209563613
2016-01-27 03:00:00,107.68,30.02264838949162
2024-04-09 08:00:00,396.87,353.40166328344225
2017-09-11 16:00:00,179.25,221.33022237580025
2018-04-21 20:00:00,173.9,158.73181020048534
2020-12-06 16:00:00,235.0,104.47089148443803
2017-09-16 12:00:00,948.87,190.81701379370676
2020-01-09 06:00:00,233.0,281.59426775162353
2022-02-09 22:00:00,629.0,552.643073307909
2021-11-20 17:00:00,570.0,573.4061361597717
2016-02-28 04:00:00,118.58,93.91308009637831
2021-08-10 02:00:00,319.93,369.37963922132775
2019-07-06 03:00:00,190.0,179.59168260678518
2021-05-11 23:00:00,307.35,249.84366798826224
2021-01-15 17:00:00,345.92,393.19494482465916
2018-10-14 21:00:00,187.0,187.13470536662652
2018-08-29 23:00:00,216.56,235.20174614508022
2019-10-26 23:00:00,153.04,127.75403507421976
2022-06-17 18:00:00,1150.0,874.5904539995447
2024-06-10 06:00:00,512.6,446.4949793882793
2019-10-22 11:00:00,288.33,365.76986696991685
2016-01-08 12:00:00,222.89,171.31284406461054
2018-08-14 04:00:00,187.2,210.09420968299088
2023-02-12 12:00:00,600.0,566.7385208592653
2024-03-29 08:00:00,293.83,114.19174216408479
2021-03-21 09:00:00,224.96,80.04047559367586
2023-02-08 06:00:00,820.0,832.3174862047097
2016-03-10 15:00:00,164.06,248.38659669384447
2020-12-14 04:00:00,244.05,218.13016174236873
2021-12-12 12:00:00,1100.0,755.9368909228297
2021-03-20 04:00:00,243.68,179.6263081416397
2016-10-18 08:00:00,224.86,228.8837307522567
2023-05-11 07:00:00,500.0,477.8180807850297
2020-03-20 22:00:00,127.27,199.62359902343044
2016-12-07 14:00:00,207.7,248.6505131084455
2017-11-05 15:00:00,157.43,126.10268014687009
2020-06-28 15:00:00,193.85,166.77813901456656
2020-09-05 18:00:00,228.1,242.7997388381713
2017-02-27 15:00:00,155.16,204.54598785433924
2021-11-04 15:00:00,489.0,508.72108268505406
2017-12-28 09:00:00,172.08,200.27806382746547
2023-05-22 23:00:00,550.0,564.934178309903
2023-04-22 01:00:00,590.0,522.766035504299
2023-10-08 16:00:00,39.6,209.8744318528788
2020-05-09 07:00:00,198.27,150.28359112367062
2022-05-30 06:00:00,898.0,688.3340711166427
2018-08-25 07:00:00,259.0,245.81904854142329
2017-08-12 15:00:00,128.47,99.5433608330751
2019-12-28 20:00:00,192.0,260.73424154923373
2022-02-21 04:00:00,167.04,404.70970969654564
2022-02-16 13:00:00,514.39,436.1782558079081
2019-11-14 23:00:00,186.28,227.06820542535527
2018-10-19 21:00:00,250.0,407.56028072606284
2023-01-11 13:00:00,695.0,590.7700925756659
2016-11-15 13:00:00,165.1,211.5120544266245
2024-12-14 17:00:00,432.55,466.6682662779631
2022-05-23 16:00:00,682.0,646.0460511696742
2022-03-16 01:00:00,670.91,779.362779379122
2018-10-28 23:00:00,159.89,165.02668406035934
2018-12-21 05:00:00,248.27,219.27632301486312
2017-05-26 21:00:00,149.15,216.0549239648252
2023-10-29 17:00:00,406.1,432.4732100554114
2021-09-13 09:00:00,491.9,550.8964132222779
2023-01-11 11:00:00,670.0,530.9058539677686
2021-11-29 00:00:00,510.0,629.5954778502032
2019-08-29 04:00:00,255.0,242.65434424721397
2022-09-27 13:00:00,715.03,942.5221500904062
2024-05-06 18:00:00,468.76,529.7281206602922
2024-03-22 21:00:00,326.44,376.9070493602735
2021-04-24 11:00:00,275.37,211.20480178036775
2019-11-05 07:00:00,254.0,286.2463019446181
2017-01-18 06:00:00,195.65,181.2712593877613
2017-04-25 22:00:00,145.45,216.32109163004566
2016-07-06 04:00:00,73.49,91.77147887737715
2023-12-27 15:00:00,400.0,395.5114315825185
2021-03-03 13:00:00,290.49,290.23872102551337
2022-11-07 21:00:00,525.91,593.0002841064313
2020-12-19 04:00:00,245.77,219.7349272627662
2016-06-03 23:00:00,147.79,179.35421257872036
2023-09-30 17:00:00,502.48,519.4999133252345
2020-12-31 04:00:00,188.11,185.0345128974514
2016-07-30 01:00:00,122.76,127.61996144109034
2019-02-02 23:00:00,189.6,158.01342062179197
2023-02-05 20:00:00,785.05,790.146637063324
2021-12-24 19:00:00,380.0,651.5135770068155
2020-09-19 12:00:00,274.1,246.84184181505896
2022-03-09 21:00:00,705.0,1084.7607098019766
2019-01-04 21:00:00,204.44,263.3658702323164
2019-11-26 00:00:00,197.21,249.26634473180331
2023-04-10 07:00:00,500.0,460.69149643942154
2022-03-28 03:00:00,413.2,517.7143465954739
2018-10-06 10:00:00,355.86,298.162061591698
2018-10-19 19:00:00,328.6,413.92254191160555
2017-12-30 10:00:00,143.9,121.45769849526863
2021-05-21 09:00:00,295.29,338.2842847282401
2019-01-27 21:00:00,192.0,179.81372261958114
2024-10-17 07:00:00,400.0,437.2242710943393
2017-03-11 06:00:00,151.68,116.68149939008944
2019-10-18 11:00:00,257.0,346.07354716670045
2022-01-08 20:00:00,760.0,672.0359542538417
2022-04-03 02:00:00,459.57,582.8796792692731
2018-07-20 20:00:00,239.19,308.4761392718755
2021-10-26 19:00:00,750.0,695.4152517889042
2016-07-29 15:00:00,162.9,238.42331405859176
2016-04-12 01:00:00,124.21,119.30650283452508
2021-03-03 00:00:00,251.11,258.92178405676407
2017-10-04 01:00:00,110.61,65.27182700043116
2020-01-18 22:00:00,160.65,196.12912343351545
2024-10-14 22:00:00,440.0,499.29822839289216
2023-06-28 18:00:00,640.0,569.4981094896995
2018-12-13 20:00:00,240.58,340.9296252390366
2020-07-29 04:00:00,194.49,150.78582600809216
2024-07-02 13:00:00,319.99,314.7127824634944
2024-05-21 17:00:00,410.0,365.01382371150856
2017-04-08 15:00:00,141.99,127.09971803536948
2020-01-07 16:00:00,251.39,321.39909336926456
2019-11-10 13:00:00,197.48,259.0622901501641
2016-11-29 16:00:00,207.31,254.0506134132182
2021-11-16 10:00:00,614.29,755.8687021499879
2018-05-13 01:00:00,153.59,110.06465633478635
2018-12-14 23:00:00,229.0,264.60702842848974
2019-01-02 02:00:00,31.0,74.31139567477507
2021-11-08 04:00:00,272.77,421.07466962619174
2017-02-28 17:00:00,188.74,200.13932115301398
2020-05-21 17:00:00,196.65,198.24240551873245
2018-07-26 00:00:00,198.9,229.81493945522118
2018-04-24 11:00:00,206.35,191.23595682064064
2019-11-08 01:00:00,200.41,220.88893911508208
2023-01-02 20:00:00,665.01,522.1482101639151
2023-11-18 21:00:00,430.0,569.1100436776701
2022-02-17 15:00:00,440.0,501.013340801966
2020-06-22 02:00:00,200.0,122.37401464452984
2017-11-25 02:00:00,127.9,105.4941444113364
2024-06-27 09:00:00,458.3,420.19062339400284
2020-05-27 21:00:00,205.01,276.8443452711889
2021-10-31 07:00:00,306.3,328.0000626837449
2024-08-08 13:00:00,396.0,351.7065314949343
2024-06-19 00:00:00,490.0,418.84576587375204
2016-05-01 16:00:00,126.59,46.06666014467524
2016-03-16 02:00:00,103.2,83.49981297189802
2021-11-30 20:00:00,580.0,658.2271671021149
2020-08-10 06:00:00,240.0,181.58877448034121
2024-01-28 04:00:00,351.19,290.97251996853333
2023-10-12 14:00:00,490.0,416.5179633839457
2021-10-21 14:00:00,339.11,528.7172488126324
2016-09-29 16:00:00,132.7,185.54350247274152
2022-11-07 14:00:00,730.0,641.7802422051693
2023-03-15 14:00:00,550.0,578.2753444934931
2024-06-10 20:00:00,650.0,688.786460529871
2021-09-02 12:00:00,443.1,469.322300099353
2024-03-11 08:00:00,314.17,179.35786753281326
2021-02-08 02:00:00,120.0,68.61111756932289
2020-12-30 02:00:00,133.03,173.28853513069623
2018-12-06 22:00:00,192.3,220.5016265473987
2024-06-10 08:00:00,530.0,405.2935385421206
2024-12-29 11:00:00,381.8,360.87854714958644
2022-12-25 09:00:00,519.44,557.7632260081493
2018-07-25 20:00:00,259.08,338.5106151495339
2020-07-29 18:00:00,221.82,254.4057034524319
2024-06-19 12:00:00,278.4,360.2463612397097
2019-06-27 19:00:00,238.12,271.60534844245853
2023-05-13 22:00:00,537.81,617.842546993314
2016-12-04 22:00:00,132.83,175.27638359020978
2023-04-15 06:00:00,496.0,407.4573176688385
2022-05-26 11:00:00,367.34,483.81885943120847
2019-02-05 13:00:00,271.44,312.5139216835568
2022-01-16 00:00:00,490.0,544.1514183148747
2019-09-05 02:00:00,222.21,166.28749523475588
2019-01-05 23:00:00,188.96,190.03908115298898
2021-12-17 00:00:00,489.14,684.757080281539
2024-10-04 21:00:00,506.0,619.8792710516733
2018-06-01 02:00:00,171.11,147.79906317767015
2022-03-12 19:00:00,918.89,902.1955960486367
2020-09-06 07:00:00,194.41,77.01291582152322
2022-05-07 18:00:00,788.74,745.730628101021
2023-05-16 16:00:00,558.46,550.9676582436504
2024-09-11 09:00:00,444.0,395.88370777133485
2020-05-17 09:00:00,70.0,40.38117987336241
2023-02-16 20:00:00,800.99,751.1092887851778
2021-01-01 18:00:00,240.23,294.7467113898779
2017-03-16 05:00:00,131.49,11.564752724473124
2022-07-17 13:00:00,421.0,723.4021832299064
2023-06-12 07:00:00,580.0,485.37967170647386
2021-11-20 14:00:00,480.0,523.0547199282096
2020-07-09 15:00:00,255.6,305.82770084778053
2017-11-22 10:00:00,178.09,223.43608174032684
2024-06-25 02:00:00,449.99,521.5275545593319
2019-04-29 01:00:00,197.81,209.75067397429663
2022-08-07 13:00:00,412.76,891.6578428898056
2021-05-26 04:00:00,269.72,219.5722436013982
2017-10-28 14:00:00,122.54,65.06328394724738
2023-03-12 13:00:00,301.11,353.84432715511184
2023-06-22 01:00:00,600.0,566.9343594338859
2023-11-07 05:00:00,300.0,306.59917803254285
2022-12-31 07:00:00,201.01,346.7614031966849
2017-01-02 16:00:00,193.01,221.5787652772622
2020-10-04 01:00:00,138.0,120.79252348190545
2022-06-10 13:00:00,633.05,605.0857297294084
2019-12-27 05:00:00,188.99,156.05977776659466
2016-07-02 05:00:00,125.09,74.81415050951821
2019-07-18 21:00:00,267.64,388.08677434775416
2024-02-09 04:00:00,360.0,399.90310087278397
2022-05-03 20:00:00,788.69,774.9865696270103
2024-12-13 04:00:00,480.0,630.974267561582
2020-11-02 01:00:00,172.2,150.30423130966835
2020-05-03 16:00:00,146.0,102.46549157192177
2016-11-11 23:00:00,140.05,141.40488671178844
2024-02-16 15:00:00,323.36,275.6443595624861
2016-07-05 05:00:00,132.2,118.28742621943891
2018-02-20 12:00:00,258.0,248.588391626141
2020-12-22 03:00:00,153.11,189.1469874273988
2020-08-15 10:00:00,194.74,151.50376532617653
2021-06-17 12:00:00,355.68,397.81653099325536
2024-12-08 16:00:00,650.0,633.3026668106767
2017-10-24 08:00:00,338.5,222.10399442265467
2018-06-29 21:00:00,202.68,245.88358913965348
2024-10-04 09:00:00,647.8,627.9315738191748
2018-09-19 14:00:00,342.4,380.821644428189
2017-04-02 04:00:00,107.32,40.396834599832516
2017-07-18 11:00:00,230.32,220.25585318499589
2023-06-19 20:00:00,819.9,788.7945270296932
2019-10-20 23:00:00,189.97,183.72985828261892
2019-04-25 12:00:00,290.0,313.96956666550625
2018-01-06 07:00:00,136.39,76.1426890745388
2017-03-09 02:00:00,110.09,52.87672827618837
2016-08-07 23:00:00,109.07,115.09182209914141
2020-01-08 13:00:00,200.14,194.94295800871328
2021-11-16 20:00:00,614.29,778.0163373828397
2022-10-18 17:00:00,856.01,721.2382070174417
2021-12-21 01:00:00,800.0,751.4687898767077
2016-09-22 07:00:00,186.87,172.2466712391347
2023-05-04 17:00:00,520.0,572.8680667183709
2019-02-25 07:00:00,263.97,209.33876604977291
2020-06-06 07:00:00,166.49,66.6117167855846
2018-05-19 23:00:00,168.84,158.57380665354458
2017-09-20 17:00:00,199.19,250.88049059651266
2018-06-28 03:00:00,162.92,150.8508150598265
2016-11-06 05:00:00,118.33,83.13102603141209
2020-07-06 23:00:00,194.87,181.77925877213266
2024-03-03 20:00:00,318.46,309.8571128478971
2020-07-29 02:00:00,194.49,156.02659107190968
2024-02-24 04:00:00,285.68,223.31644392335826
2022-12-10 15:00:00,1300.1,1060.7143878398306
2023-11-21 00:00:00,427.0,482.77657418511967
2019-01-03 01:00:00,154.51,120.94524986756844
2017-08-22 19:00:00,194.46,212.0293373319945
2023-06-19 17:00:00,750.0,632.4835779649158
2017-11-12 03:00:00,107.78,22.77582767731684
2021-02-10 18:00:00,373.92,495.9352067577006
2017-05-30 17:00:00,166.34,195.23876521668217
2021-09-22 22:00:00,483.79,675.5274165069136
2023-12-08 01:00:00,405.54,515.9152410466235
2018-09-09 08:00:00,232.0,223.01542402460717
2016-12-25 03:00:00,70.49,14.707091306245388
2020-07-14 06:00:00,245.0,213.56154295819783
2016-01-09 06:00:00,145.29,85.3907416917275
2017-08-13 16:00:00,127.5,72.43816923673336
2019-02-07 05:00:00,220.0,233.48382010930177
2017-01-16 11:00:00,230.89,267.3830365944045
2021-01-20 00:00:00,223.04,222.79132193734233
2019-10-16 13:00:00,227.93,326.13281564933635
2020-11-29 15:00:00,238.04,338.07930847976934
2024-07-01 15:00:00,534.86,530.6975760164713
2020-05-10 23:00:00,148.79,115.69137120594493
2017-01-28 08:00:00,160.4,168.0040652804641
2022-12-16 00:00:00,975.11,904.7223946737332
2023-12-17 03:00:00,60.0,119.18795002083814
2017-11-17 11:00:00,214.9,262.6427627357871
2018-02-26 12:00:00,306.98,240.06658301099534
2020-12-27 02:00:00,70.0,120.06621722555798
2018-08-15 21:00:00,234.0,303.4318798236136
2018-07-18 19:00:00,242.99,287.8995422225625
2018-03-11 07:00:00,149.38,73.59983706354177
2016-09-05 17:00:00,152.86,221.85342609743188
2023-06-21 04:00:00,630.0,523.1785217303112
2022-11-04 03:00:00,518.54,528.5476888752463
2019-05-01 14:00:00,205.6,151.2682747406045
2018-07-30 02:00:00,176.87,180.8492307911991
2016-09-24 18:00:00,204.05,211.6154851918605
2017-11-23 00:00:00,120.0,96.90214956384096
2017-01-12 07:00:00,145.44,145.49054705345594
2018-08-08 04:00:00,180.07,171.4788857117831
2017-05-06 05:00:00,131.2,80.46178520944105
2018-06-12 05:00:00,207.2,202.4307415402821
2016-01-08 08:00:00,215.77,179.87288280145134
2024-11-03 20:00:00,439.78,350.1513934050422
2016-11-28 13:00:00,175.78,165.24433446573738
2018-01-09 13:00:00,159.2,202.3926665327871
2019-09-25 16:00:00,282.83,342.5322102134651
2020-05-16 01:00:00,158.68,111.57886429764335
2019-02-04 07:00:00,277.21,240.78825213083604
2019-05-21 16:00:00,270.65,333.025765730403
2023-05-14 11:00:00,70.01,242.13043157855364
2016-01-15 18:00:00,228.0,271.45046546283083
2019-06-13 08:00:00,335.0,392.2308665292569
2021-02-04 13:00:00,270.4,420.49731846308055
2017-10-27 06:00:00,163.87,149.80768748395246
2023-08-09 12:00:00,440.0,408.37430428797563
2022-01-06 21:00:00,711.7,568.0627840673847
2020-05-20 07:00:00,205.0,224.68202906439848
2019-06-09 15:00:00,206.45,171.15666725318368
2024-12-02 02:00:00,329.99,363.23317465827074
2024-02-13 22:00:00,369.0,444.8608438765424
2021-05-11 14:00:00,287.0,255.06229287235
2022-12-05 14:00:00,1154.26,1091.830195587884
2016-01-29 08:00:00,165.0,128.1165429367991
2018-01-10 09:00:00,209.6,233.68396273886447
2024-09-02 15:00:00,360.8,422.39463185134514
2016-09-27 15:00:00,194.65,236.45540033827794
2018-10-19 20:00:00,260.0,418.646885714132
2022-05-09 21:00:00,850.0,856.2583780913438
2021-10-10 05:00:00,352.76,490.6619235993609
2022-01-31 19:00:00,1300.0,855.4455029077816
2020-02-13 00:00:00,89.75,97.71348842245993
2017-06-12 16:00:00,142.1,97.10693183084013
2024-11-21 17:00:00,651.11,627.4851822236049
2016-02-13 17:00:00,162.32,227.51803070197371
2018-07-24 11:00:00,295.3,339.67895025919324
2024-04-14 03:00:00,128.0,161.2510281633599
2022-11-22 17:00:00,1027.9,937.901814774876
2020-04-14 06:00:00,150.03,112.27424724837815
2023-05-04 08:00:00,560.0,427.0287026622382
2019-03-13 05:00:00,193.78,117.0705369756555
2019-09-23 14:00:00,280.14,273.371863303571
2017-08-09 15:00:00,191.3,252.03486447052484
2019-11-30 00:00:00,179.69,167.41519046470873
2018-01-19 08:00:00,210.0,206.1000410375889
2018-11-15 03:00:00,210.0,200.82656073293109
2016-04-20 07:00:00,174.89,77.94008201271353
2020-03-07 16:00:00,196.38,205.04453086355886
2019-06-23 11:00:00,225.0,102.2173478906156
2021-01-13 19:00:00,277.09,321.6528938896476
2023-09-29 23:00:00,443.0,522.7790468978394
2020-10-25 11:00:00,199.0,142.77376573461936
2016-05-20 01:00:00,125.99,120.4004798150527
2021-09-30 02:00:00,361.1,487.39417715145555
2024-05-12 17:00:00,352.0,223.50084516974343
2018-02-15 01:00:00,133.0,135.5803936289877
2016-03-30 19:00:00,198.15,154.6713108067928
2023-09-24 05:00:00,451.0,376.6925417630955
2021-11-16 07:00:00,610.0,717.2786993130599
2019-12-09 16:00:00,251.71,336.42467644853724
2018-01-28 09:00:00,124.98,-0.6293753381764873
2018-07-02 03:00:00,152.4,121.27683605379767
2020-04-17 10:00:00,166.0,184.35692903248204
2022-07-10 09:00:00,350.52,739.9325928483391
2022-02-22 10:00:00,535.31,566.9295823110913
2019-10-27 22:00:00,174.99,175.1314611171999
2021-04-21 17:00:00,268.75,289.7929746286436
2023-04-28 16:00:00,565.97,523.4905111926727
2019-11-21 01:00:00,175.0,218.3332789048573
2017-09-10 07:00:00,133.78,52.06610203427988
2017-06-15 00:00:00,131.23,97.36952502110049
2016-01-12 07:00:00,200.37,220.76316031691005
2018-10-30 21:00:00,185.04,217.39817690810412
2017-10-15 05:00:00,117.64,20.60329943404767
2021-06-03 17:00:00,276.72,311.08015368966574
2017-10-20 04:00:00,135.52,134.3430453927849
2017-08-20 13:00:00,135.84,92.10115899011814
2020-02-04 21:00:00,210.14,224.3805863712798
2016-03-30 22:00:00,126.96,146.3759660516987
2024-09-18 13:00:00,129.99,307.76086177366193
2019-09-13 04:00:00,220.0,155.76944076449453
2022-02-23 16:00:00,538.14,598.7387192279556
2017-04-29 13:00:00,148.45,113.9407371224246
2018-12-18 13:00:00,350.0,403.78257589282975
2021-10-06 22:00:00,513.2,734.5624567114543
2023-12-06 14:00:00,644.31,677.0098993663755
2020-06-13 01:00:00,184.73,143.0988178104707
2019-01-20 16:00:00,290.0,272.67939614724384
2018-01-21 06:00:00,128.59,110.65816914850396
2016-01-04 03:00:00,85.6,86.55781585384057
2021-03-23 19:00:00,392.45,446.91565697083024
2023-04-18 23:00:00,570.0,520.4824959422506
2016-01-21 01:00:00,126.58,92.17196230929929
2024-10-01 07:00:00,668.0,504.8251310283806
2016-01-19 18:00:00,219.91,200.0785491937446
2019-11-21 20:00:00,200.0,227.4236258354735
2020-03-10 14:00:00,221.23,172.98713715380967
2017-03-15 20:00:00,136.36,139.51710079087832
2017-09-27 21:00:00,141.96,160.50546378656202
2020-06-10 18:00:00,210.72,290.6970851129804
2019-08-29 19:00:00,335.5,407.99050020745403
2018-08-29 15:00:00,298.0,355.54682911745215
2019-02-28 02:00:00,142.77,144.80821677688232
2023-03-09 13:00:00,700.0,755.4772798105091
2017-01-03 05:00:00,140.0,82.75820078843739
2018-01-03 11:00:00,155.0,125.89668376210949
2017-09-19 04:00:00,140.86,110.53946428546149
2024-03-29 12:00:00,102.0,34.19650024175289
2022-08-26 07:00:00,2191.69,1538.473851544406
2018-12-26 17:00:00,200.96,178.53361316284844
2018-01-26 21:00:00,158.5,237.52638870346985
2017-06-07 00:00:00,106.22,63.68704393352172
2024-11-14 04:00:00,428.0,514.8571427974056
2022-02-19 01:00:00,262.0,474.7575450657695
2018-05-18 22:00:00,178.1,210.08264702588096
2021-10-29 08:00:00,655.24,550.7353707242726
2019-01-28 02:00:00,159.99,125.94235819339278
2016-01-05 02:00:00,115.02,98.52418324228185
2023-11-07 07:00:00,463.0,425.86944473587016
2021-08-30 10:00:00,467.65,573.7944272032864
2023-09-05 09:00:00,480.06,468.4510859794216
2019-10-01 08:00:00,262.3,257.66912297297205
2023-09-04 04:00:00,474.57,487.23534023906257
2020-04-23 13:00:00,166.31,205.3202948196489
2019-11-21 15:00:00,248.99,278.6238554170943
2020-08-06 10:00:00,254.27,250.43849385926436
2022-01-15 22:00:00,900.0,625.0985065359822
2021-04-15 20:00:00,333.11,301.2701186081631
2021-10-26 05:00:00,424.59,488.1093289368922
2020-08-20 15:00:00,293.3,295.3818343690546
2018-03-28 04:00:00,168.26,166.87623959665518
2023-07-17 21:00:00,790.0,715.4084566557135
2016-08-05 13:00:00,172.52,265.04529078074034
2020-05-06 08:00:00,180.0,116.41666171877748
2020-01-06 22:00:00,140.99,218.55342376327508
2021-01-28 09:00:00,295.0,298.3503563013219
2022-03-07 14:00:00,589.99,964.139014531356
2018-07-11 10:00:00,286.44,326.06874687382685
2021-12-19 19:00:00,525.0,675.8554086089431
2023-11-20 17:00:00,685.0,694.39027376697
2022-08-03 05:00:00,930.0,1063.1670794199263
2019-09-23 05:00:00,241.34,164.3851209212679
2017-12-03 14:00:00,138.42,114.55312215110013
2016-02-25 13:00:00,183.35,190.5013640769707
2019-07-19 15:00:00,261.0,297.7621123025758
2024-12-23 10:00:00,519.13,588.7785912459361
2021-08-26 00:00:00,340.0,290.9438341649934
2022-07-08 15:00:00,706.0,873.3692446432271
2021-05-16 22:00:00,345.0,384.6069534981383
2021-05-04 11:00:00,246.66,184.86752471274409
2019-09-02 06:00:00,266.48,249.0263010516884
2023-04-06 20:00:00,750.0,798.1690012428272
2016-03-06 06:00:00,101.69,61.61647780202824
2020-07-25 19:00:00,230.0,255.58103640425236
2020-04-04 23:00:00,118.0,176.41717658158367
2024-04-08 00:00:00,344.6,363.3851544323513
2020-09-10 18:00:00,292.7,277.61093662125313
2021-06-06 08:00:00,245.85,236.78979153353893
2024-09-06 18:00:00,730.4,543.0178391792488
2018-06-30 15:00:00,181.67,139.74298493751013
2019-02-06 18:00:00,271.61,319.1159641511808
2018-03-01 19:00:00,261.31,312.287273302112
2018-11-11 18:00:00,203.56,210.6526013840805
2021-03-12 10:00:00,219.04,137.76033150184918
2021-12-10 02:00:00,605.0,684.9927573881657
2018-10-06 12:00:00,274.4,286.4750444780094
2018-02-09 15:00:00,205.6,270.31380399511994
2022-12-09 11:00:00,1204.03,1133.042153627534
2018-05-05 09:00:00,251.0,176.19211241560924
2024-04-01 02:00:00,282.15,205.6622844549605
2017-07-10 00:00:00,129.76,104.91770528900389
2020-09-25 03:00:00,212.41,204.42577313916252
2018-09-16 17:00:00,261.14,218.09079229233114
2018-01-20 23:00:00,128.59,149.17318989737512
2023-03-14 11:00:00,430.0,490.1094780184418
2018-04-27 02:00:00,155.39,106.23202765788372
2023-12-22 04:00:00,105.0,252.08305149817798
2021-12-07 10:00:00,1499.24,916.6433472727998
2018-08-07 08:00:00,346.31,279.5170620203172
2021-07-14 23:00:00,386.79,493.93298060592963
2020-10-23 06:00:00,264.2,215.6230835241189
2018-06-10 20:00:00,209.29,259.63789671818427
2022-08-24 11:00:00,1578.18,1438.1695828148258
2016-06-24 14:00:00,392.18,262.8009832697445
2021-11-22 18:00:00,808.52,849.6670422888575
2024-05-20 15:00:00,436.49,422.7619113442537
2021-08-01 07:00:00,259.66,290.85090956848194
2017-10-11 19:00:00,185.96,229.63945048122218
2018-12-16 02:00:00,180.0,164.78084478299178
2020-09-27 10:00:00,180.0,167.0514358466472
2024-09-19 14:00:00,5.0,290.29739357038966
2023-07-02 03:00:00,390.0,372.0269756313498
2016-11-02 10:00:00,155.13,112.34436060714279
2019-06-19 01:00:00,226.6,216.45686242245475
2016-05-06 03:00:00,126.97,75.54085144946609
2019-08-01 19:00:00,295.0,371.3249556902135
2023-10-11 22:00:00,345.0,381.89594683148914
2023-12-05 20:00:00,565.0,541.1790085149396
2024-12-15 02:00:00,-1.54,259.63211325725285
2022-02-07 00:00:00,345.0,517.1829346644797
2024-04-13 11:00:00,118.8,116.37844311095526
2017-07-28 11:00:00,189.58,228.52000780150811
2023-11-13 07:00:00,555.0,575.2421643177618
2024-12-15 22:00:00,20.0,324.5319226869968
2022-12-31 20:00:00,284.98,397.2656696432491
2017-12-06 03:00:00,82.0,64.30275688041036
2024-11-11 20:00:00,581.0,653.1958195987495
2018-01-26 20:00:00,172.08,270.2628724202616
2020-04-20 23:00:00,155.0,151.53155182307728
2017-07-10 13:00:00,225.4,243.1932018292804
2017-09-05 05:00:00,140.59,83.14955256400819
2023-08-19 22:00:00,506.2,673.9508897838372
2021-05-21 01:00:00,286.8,288.4460205150921
2016-07-03 00:00:00,119.99,115.66443071045327
2016-08-25 17:00:00,156.44,241.2389969122248
2023-07-08 15:00:00,375.0,387.4769760205535
2022-12-27 01:00:00,321.43,464.0200842097207
2023-08-12 05:00:00,416.65,438.1413561490981
2024-07-12 08:00:00,500.0,506.6199746880321
2022-10-16 13:00:00,425.41,458.284948957304
2019-05-06 06:00:00,255.0,192.65747132392218
2023-08-30 12:00:00,553.43,706.9304110275823
2020-03-08 14:00:00,155.37,134.0626975919912
2021-01-17 18:00:00,310.0,369.1394752341048
2017-08-09 10:00:00,211.94,226.32092459583595
2020-10-13 08:00:00,322.32,384.913665493595
2016-02-24 08:00:00,161.94,135.31313654527582
2021-09-20 19:00:00,810.0,678.1447290459553
2024-01-27 20:00:00,410.0,354.37293364947874
2018-12-09 21:00:00,164.49,167.48171912610204
2018-07-29 03:00:00,173.61,166.61738320315158
2021-05-07 11:00:00,313.0,350.2096984271975
2022-10-18 07:00:00,875.0,657.9965329990443
2019-06-08 05:00:00,215.0,159.94835482646926
2019-04-26 13:00:00,297.5,346.9837554414127
2016-12-16 15:00:00,549.63,300.37978526386496
2023-11-12 22:00:00,410.0,449.9880488049806
2024-05-21 00:00:00,430.0,465.74578101034075
2020-08-05 01:00:00,194.58,194.52066705837638
2018-09-01 21:00:00,251.8,295.78618749616385
2017-06-05 15:00:00,192.94,186.43538324111384
2022-09-19 03:00:00,496.99,815.2863339383265
2022-02-03 21:00:00,715.0,689.6253803177743
2017-11-05 19:00:00,163.27,149.25966780437997
2016-04-05 21:00:00,136.73,242.15700698345557
2018-01-04 13:00:00,167.17,151.80874172105317
2022-01-07 00:00:00,509.11,518.0366959825094
2023-11-07 20:00:00,500.0,533.8331098110775
2018-03-16 11:00:00,199.59,112.7306010755373
