"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"15/10/2018 13:00:00 - 15/10/2018 14:00:00","BZN|CZ","Without sequence","32.2","",""
"15/10/2018 14:00:00 - 15/10/2018 15:00:00","BZN|CZ","Without sequence","32.2","",""
"15/10/2018 15:00:00 - 15/10/2018 16:00:00","BZN|CZ","Without sequence","33.8","",""
"15/10/2018 16:00:00 - 15/10/2018 17:00:00","BZN|CZ","Without sequence","75.0","",""
"15/10/2018 17:00:00 - 15/10/2018 18:00:00","BZN|CZ","Without sequence","79.07","",""
"15/10/2018 18:00:00 - 15/10/2018 19:00:00","BZN|CZ","Without sequence","90.62","",""
"15/10/2018 19:00:00 - 15/10/2018 20:00:00","BZN|CZ","Without sequence","100.0","",""
"15/10/2018 20:00:00 - 15/10/2018 21:00:00","BZN|CZ","Without sequence","84.92","",""
"15/10/2018 21:00:00 - 15/10/2018 22:00:00","BZN|CZ","Without sequence","33.8","",""
"15/10/2018 22:00:00 - 15/10/2018 23:00:00","BZN|CZ","Without sequence","32.2","",""
"15/10/2018 23:00:00 - 16/10/2018 00:00:00","BZN|CZ","Without sequence","20.5","",""
"16/10/2018 00:00:00 - 16/10/2018 01:00:00","BZN|CZ","Without sequence","57.01","",""
"16/10/2018 01:00:00 - 16/10/2018 02:00:00","BZN|CZ","Without sequence","54.5","",""
"16/10/2018 02:00:00 - 16/10/2018 03:00:00","BZN|CZ","Without sequence","51.83","",""
"16/10/2018 03:00:00 - 16/10/2018 04:00:00","BZN|CZ","Without sequence","49.2","",""
"16/10/2018 04:00:00 - 16/10/2018 05:00:00","BZN|CZ","Without sequence","52.1","",""
"16/10/2018 05:00:00 - 16/10/2018 06:00:00","BZN|CZ","Without sequence","57.1","",""
"16/10/2018 06:00:00 - 16/10/2018 07:00:00","BZN|CZ","Without sequence","75.91","",""
"16/10/2018 07:00:00 - 16/10/2018 08:00:00","BZN|CZ","Without sequence","93.38","",""
"16/10/2018 08:00:00 - 16/10/2018 09:00:00","BZN|CZ","Without sequence","95.55","",""
"16/10/2018 09:00:00 - 16/10/2018 10:00:00","BZN|CZ","Without sequence","88.0","",""
"16/10/2018 10:00:00 - 16/10/2018 11:00:00","BZN|CZ","Without sequence","83.75","",""
"16/10/2018 11:00:00 - 16/10/2018 12:00:00","BZN|CZ","Without sequence","78.22","",""
"16/10/2018 12:00:00 - 16/10/2018 13:00:00","BZN|CZ","Without sequence","67.11","",""
"16/10/2018 13:00:00 - 16/10/2018 14:00:00","BZN|CZ","Without sequence","65.01","",""
"16/10/2018 14:00:00 - 16/10/2018 15:00:00","BZN|CZ","Without sequence","68.23","",""
"16/10/2018 15:00:00 - 16/10/2018 16:00:00","BZN|CZ","Without sequence","73.0","",""
"16/10/2018 16:00:00 - 16/10/2018 17:00:00","BZN|CZ","Without sequence","77.2","",""
"16/10/2018 17:00:00 - 16/10/2018 18:00:00","BZN|CZ","Without sequence","83.89","",""
"16/10/2018 18:00:00 - 16/10/2018 19:00:00","BZN|CZ","Without sequence","97.98","",""
"16/10/2018 19:00:00 - 16/10/2018 20:00:00","BZN|CZ","Without sequence","112.0","",""
"16/10/2018 20:00:00 - 16/10/2018 21:00:00","BZN|CZ","Without sequence","88.0","",""
"16/10/2018 21:00:00 - 16/10/2018 22:00:00","BZN|CZ","Without sequence","75.96","",""
"16/10/2018 22:00:00 - 16/10/2018 23:00:00","BZN|CZ","Without sequence","62.2","",""
"16/10/2018 23:00:00 - 17/10/2018 00:00:00","BZN|CZ","Without sequence","58.92","",""
"17/10/2018 00:00:00 - 17/10/2018 01:00:00","BZN|CZ","Without sequence","55.01","",""
"17/10/2018 01:00:00 - 17/10/2018 02:00:00","BZN|CZ","Without sequence","53.0","",""
"17/10/2018 02:00:00 - 17/10/2018 03:00:00","BZN|CZ","Without sequence","51.43","",""
"17/10/2018 03:00:00 - 17/10/2018 04:00:00","BZN|CZ","Without sequence","50.44","",""
"17/10/2018 04:00:00 - 17/10/2018 05:00:00","BZN|CZ","Without sequence","51.0","",""
"17/10/2018 05:00:00 - 17/10/2018 06:00:00","BZN|CZ","Without sequence","55.5","",""
"17/10/2018 06:00:00 - 17/10/2018 07:00:00","BZN|CZ","Without sequence","74.87","",""
"17/10/2018 07:00:00 - 17/10/2018 08:00:00","BZN|CZ","Without sequence","89.37","",""
"17/10/2018 08:00:00 - 17/10/2018 09:00:00","BZN|CZ","Without sequence","94.54","",""
"17/10/2018 09:00:00 - 17/10/2018 10:00:00","BZN|CZ","Without sequence","85.5","",""
"17/10/2018 10:00:00 - 17/10/2018 11:00:00","BZN|CZ","Without sequence","77.4","",""
"17/10/2018 11:00:00 - 17/10/2018 12:00:00","BZN|CZ","Without sequence","73.3","",""
"17/10/2018 12:00:00 - 17/10/2018 13:00:00","BZN|CZ","Without sequence","66.7","",""
"17/10/2018 13:00:00 - 17/10/2018 14:00:00","BZN|CZ","Without sequence","65.4","",""
"17/10/2018 14:00:00 - 17/10/2018 15:00:00","BZN|CZ","Without sequence","65.2","",""
"17/10/2018 15:00:00 - 17/10/2018 16:00:00","BZN|CZ","Without sequence","69.6","",""
"17/10/2018 16:00:00 - 17/10/2018 17:00:00","BZN|CZ","Without sequence","77.3","",""
"17/10/2018 17:00:00 - 17/10/2018 18:00:00","BZN|CZ","Without sequence","85.0","",""
"17/10/2018 18:00:00 - 17/10/2018 19:00:00","BZN|CZ","Without sequence","94.2","",""
"17/10/2018 19:00:00 - 17/10/2018 20:00:00","BZN|CZ","Without sequence","105.37","",""
"17/10/2018 20:00:00 - 17/10/2018 21:00:00","BZN|CZ","Without sequence","88.0","",""
"17/10/2018 21:00:00 - 17/10/2018 22:00:00","BZN|CZ","Without sequence","76.01","",""
"17/10/2018 22:00:00 - 17/10/2018 23:00:00","BZN|CZ","Without sequence","63.5","",""
"17/10/2018 23:00:00 - 18/10/2018 00:00:00","BZN|CZ","Without sequence","57.51","",""
"18/10/2018 00:00:00 - 18/10/2018 01:00:00","BZN|CZ","Without sequence","54.01","",""
"18/10/2018 01:00:00 - 18/10/2018 02:00:00","BZN|CZ","Without sequence","53.49","",""
"18/10/2018 02:00:00 - 18/10/2018 03:00:00","BZN|CZ","Without sequence","50.11","",""
"18/10/2018 03:00:00 - 18/10/2018 04:00:00","BZN|CZ","Without sequence","49.13","",""
"18/10/2018 04:00:00 - 18/10/2018 05:00:00","BZN|CZ","Without sequence","48.98","",""
"18/10/2018 05:00:00 - 18/10/2018 06:00:00","BZN|CZ","Without sequence","53.7","",""
"18/10/2018 06:00:00 - 18/10/2018 07:00:00","BZN|CZ","Without sequence","65.57","",""
"18/10/2018 07:00:00 - 18/10/2018 08:00:00","BZN|CZ","Without sequence","77.55","",""
"18/10/2018 08:00:00 - 18/10/2018 09:00:00","BZN|CZ","Without sequence","81.2","",""
"18/10/2018 09:00:00 - 18/10/2018 10:00:00","BZN|CZ","Without sequence","76.5","",""
"18/10/2018 10:00:00 - 18/10/2018 11:00:00","BZN|CZ","Without sequence","69.7","",""
"18/10/2018 11:00:00 - 18/10/2018 12:00:00","BZN|CZ","Without sequence","65.2","",""
"18/10/2018 12:00:00 - 18/10/2018 13:00:00","BZN|CZ","Without sequence","56.3","",""
"18/10/2018 13:00:00 - 18/10/2018 14:00:00","BZN|CZ","Without sequence","55.01","",""
"18/10/2018 14:00:00 - 18/10/2018 15:00:00","BZN|CZ","Without sequence","55.01","",""
"18/10/2018 15:00:00 - 18/10/2018 16:00:00","BZN|CZ","Without sequence","57.0","",""
"18/10/2018 16:00:00 - 18/10/2018 17:00:00","BZN|CZ","Without sequence","62.9","",""
"18/10/2018 17:00:00 - 18/10/2018 18:00:00","BZN|CZ","Without sequence","67.13","",""
"18/10/2018 18:00:00 - 18/10/2018 19:00:00","BZN|CZ","Without sequence","75.13","",""
"18/10/2018 19:00:00 - 18/10/2018 20:00:00","BZN|CZ","Without sequence","82.08","",""
"18/10/2018 20:00:00 - 18/10/2018 21:00:00","BZN|CZ","Without sequence","71.06","",""
"18/10/2018 21:00:00 - 18/10/2018 22:00:00","BZN|CZ","Without sequence","57.25","",""
"18/10/2018 22:00:00 - 18/10/2018 23:00:00","BZN|CZ","Without sequence","52.6","",""
"18/10/2018 23:00:00 - 19/10/2018 00:00:00","BZN|CZ","Without sequence","49.49","",""
"19/10/2018 00:00:00 - 19/10/2018 01:00:00","BZN|CZ","Without sequence","53.15","",""
"19/10/2018 01:00:00 - 19/10/2018 02:00:00","BZN|CZ","Without sequence","52.63","",""
"19/10/2018 02:00:00 - 19/10/2018 03:00:00","BZN|CZ","Without sequence","50.09","",""
"19/10/2018 03:00:00 - 19/10/2018 04:00:00","BZN|CZ","Without sequence","49.1","",""
"19/10/2018 04:00:00 - 19/10/2018 05:00:00","BZN|CZ","Without sequence","50.46","",""
"19/10/2018 05:00:00 - 19/10/2018 06:00:00","BZN|CZ","Without sequence","54.89","",""
"19/10/2018 06:00:00 - 19/10/2018 07:00:00","BZN|CZ","Without sequence","71.28","",""
"19/10/2018 07:00:00 - 19/10/2018 08:00:00","BZN|CZ","Without sequence","87.77","",""
"19/10/2018 08:00:00 - 19/10/2018 09:00:00","BZN|CZ","Without sequence","90.3","",""
"19/10/2018 09:00:00 - 19/10/2018 10:00:00","BZN|CZ","Without sequence","88.8","",""
"19/10/2018 10:00:00 - 19/10/2018 11:00:00","BZN|CZ","Without sequence","82.1","",""
"19/10/2018 11:00:00 - 19/10/2018 12:00:00","BZN|CZ","Without sequence","77.07","",""
"19/10/2018 12:00:00 - 19/10/2018 13:00:00","BZN|CZ","Without sequence","70.97","",""
"19/10/2018 13:00:00 - 19/10/2018 14:00:00","BZN|CZ","Without sequence","65.9","",""
"19/10/2018 14:00:00 - 19/10/2018 15:00:00","BZN|CZ","Without sequence","63.01","",""
"19/10/2018 15:00:00 - 19/10/2018 16:00:00","BZN|CZ","Without sequence","69.0","",""
"19/10/2018 16:00:00 - 19/10/2018 17:00:00","BZN|CZ","Without sequence","78.03","",""
"19/10/2018 17:00:00 - 19/10/2018 18:00:00","BZN|CZ","Without sequence","83.2","",""
"19/10/2018 18:00:00 - 19/10/2018 19:00:00","BZN|CZ","Without sequence","88.1","",""
"19/10/2018 19:00:00 - 19/10/2018 20:00:00","BZN|CZ","Without sequence","95.77","",""
"19/10/2018 20:00:00 - 19/10/2018 21:00:00","BZN|CZ","Without sequence","79.7","",""
"19/10/2018 21:00:00 - 19/10/2018 22:00:00","BZN|CZ","Without sequence","66.7","",""
"19/10/2018 22:00:00 - 19/10/2018 23:00:00","BZN|CZ","Without sequence","58.1","",""
"19/10/2018 23:00:00 - 20/10/2018 00:00:00","BZN|CZ","Without sequence","54.8","",""
"20/10/2018 00:00:00 - 20/10/2018 01:00:00","BZN|CZ","Without sequence","56.46","",""
"20/10/2018 01:00:00 - 20/10/2018 02:00:00","BZN|CZ","Without sequence","53.3","",""
"20/10/2018 02:00:00 - 20/10/2018 03:00:00","BZN|CZ","Without sequence","50.15","",""
"20/10/2018 03:00:00 - 20/10/2018 04:00:00","BZN|CZ","Without sequence","49.2","",""
"20/10/2018 04:00:00 - 20/10/2018 05:00:00","BZN|CZ","Without sequence","48.73","",""
"20/10/2018 05:00:00 - 20/10/2018 06:00:00","BZN|CZ","Without sequence","49.5","",""
"20/10/2018 06:00:00 - 20/10/2018 07:00:00","BZN|CZ","Without sequence","53.68","",""
"20/10/2018 07:00:00 - 20/10/2018 08:00:00","BZN|CZ","Without sequence","59.93","",""
"20/10/2018 08:00:00 - 20/10/2018 09:00:00","BZN|CZ","Without sequence","66.37","",""
"20/10/2018 09:00:00 - 20/10/2018 10:00:00","BZN|CZ","Without sequence","68.2","",""
"20/10/2018 10:00:00 - 20/10/2018 11:00:00","BZN|CZ","Without sequence","62.77","",""
"20/10/2018 11:00:00 - 20/10/2018 12:00:00","BZN|CZ","Without sequence","58.5","",""
"20/10/2018 12:00:00 - 20/10/2018 13:00:00","BZN|CZ","Without sequence","52.5","",""
"20/10/2018 13:00:00 - 20/10/2018 14:00:00","BZN|CZ","Without sequence","49.0","",""
"20/10/2018 14:00:00 - 20/10/2018 15:00:00","BZN|CZ","Without sequence","48.2","",""
"20/10/2018 15:00:00 - 20/10/2018 16:00:00","BZN|CZ","Without sequence","49.5","",""
"20/10/2018 16:00:00 - 20/10/2018 17:00:00","BZN|CZ","Without sequence","54.31","",""
"20/10/2018 17:00:00 - 20/10/2018 18:00:00","BZN|CZ","Without sequence","62.12","",""
"20/10/2018 18:00:00 - 20/10/2018 19:00:00","BZN|CZ","Without sequence","71.79","",""
"20/10/2018 19:00:00 - 20/10/2018 20:00:00","BZN|CZ","Without sequence","76.44","",""
"20/10/2018 20:00:00 - 20/10/2018 21:00:00","BZN|CZ","Without sequence","65.7","",""
"20/10/2018 21:00:00 - 20/10/2018 22:00:00","BZN|CZ","Without sequence","58.76","",""
"20/10/2018 22:00:00 - 20/10/2018 23:00:00","BZN|CZ","Without sequence","56.0","",""
"20/10/2018 23:00:00 - 21/10/2018 00:00:00","BZN|CZ","Without sequence","49.15","",""
"21/10/2018 00:00:00 - 21/10/2018 01:00:00","BZN|CZ","Without sequence","48.3","",""
"21/10/2018 01:00:00 - 21/10/2018 02:00:00","BZN|CZ","Without sequence","46.28","",""
"21/10/2018 02:00:00 - 21/10/2018 03:00:00","BZN|CZ","Without sequence","44.16","",""
"21/10/2018 03:00:00 - 21/10/2018 04:00:00","BZN|CZ","Without sequence","42.48","",""
"21/10/2018 04:00:00 - 21/10/2018 05:00:00","BZN|CZ","Without sequence","42.82","",""
"21/10/2018 05:00:00 - 21/10/2018 06:00:00","BZN|CZ","Without sequence","44.44","",""
"21/10/2018 06:00:00 - 21/10/2018 07:00:00","BZN|CZ","Without sequence","45.95","",""
"21/10/2018 07:00:00 - 21/10/2018 08:00:00","BZN|CZ","Without sequence","52.12","",""
"21/10/2018 08:00:00 - 21/10/2018 09:00:00","BZN|CZ","Without sequence","56.44","",""
"21/10/2018 09:00:00 - 21/10/2018 10:00:00","BZN|CZ","Without sequence","59.07","",""
"21/10/2018 10:00:00 - 21/10/2018 11:00:00","BZN|CZ","Without sequence","56.7","",""
"21/10/2018 11:00:00 - 21/10/2018 12:00:00","BZN|CZ","Without sequence","55.83","",""
"21/10/2018 12:00:00 - 21/10/2018 13:00:00","BZN|CZ","Without sequence","49.69","",""
"21/10/2018 13:00:00 - 21/10/2018 14:00:00","BZN|CZ","Without sequence","47.0","",""
"21/10/2018 14:00:00 - 21/10/2018 15:00:00","BZN|CZ","Without sequence","45.26","",""
"21/10/2018 15:00:00 - 21/10/2018 16:00:00","BZN|CZ","Without sequence","46.14","",""
"21/10/2018 16:00:00 - 21/10/2018 17:00:00","BZN|CZ","Without sequence","48.14","",""
"21/10/2018 17:00:00 - 21/10/2018 18:00:00","BZN|CZ","Without sequence","56.47","",""
"21/10/2018 18:00:00 - 21/10/2018 19:00:00","BZN|CZ","Without sequence","67.8","",""
"21/10/2018 19:00:00 - 21/10/2018 20:00:00","BZN|CZ","Without sequence","76.7","",""
"21/10/2018 20:00:00 - 21/10/2018 21:00:00","BZN|CZ","Without sequence","64.84","",""
"21/10/2018 21:00:00 - 21/10/2018 22:00:00","BZN|CZ","Without sequence","57.06","",""
"21/10/2018 22:00:00 - 21/10/2018 23:00:00","BZN|CZ","Without sequence","53.0","",""
"21/10/2018 23:00:00 - 22/10/2018 00:00:00","BZN|CZ","Without sequence","46.69","",""
"22/10/2018 00:00:00 - 22/10/2018 01:00:00","BZN|CZ","Without sequence","46.0","",""
"22/10/2018 01:00:00 - 22/10/2018 02:00:00","BZN|CZ","Without sequence","42.72","",""
"22/10/2018 02:00:00 - 22/10/2018 03:00:00","BZN|CZ","Without sequence","41.26","",""
"22/10/2018 03:00:00 - 22/10/2018 04:00:00","BZN|CZ","Without sequence","41.0","",""
"22/10/2018 04:00:00 - 22/10/2018 05:00:00","BZN|CZ","Without sequence","41.99","",""
"22/10/2018 05:00:00 - 22/10/2018 06:00:00","BZN|CZ","Without sequence","47.4","",""
"22/10/2018 06:00:00 - 22/10/2018 07:00:00","BZN|CZ","Without sequence","62.84","",""
"22/10/2018 07:00:00 - 22/10/2018 08:00:00","BZN|CZ","Without sequence","76.52","",""
"22/10/2018 08:00:00 - 22/10/2018 09:00:00","BZN|CZ","Without sequence","75.75","",""
"22/10/2018 09:00:00 - 22/10/2018 10:00:00","BZN|CZ","Without sequence","71.48","",""
"22/10/2018 10:00:00 - 22/10/2018 11:00:00","BZN|CZ","Without sequence","66.96","",""
"22/10/2018 11:00:00 - 22/10/2018 12:00:00","BZN|CZ","Without sequence","55.52","",""
"22/10/2018 12:00:00 - 22/10/2018 13:00:00","BZN|CZ","Without sequence","49.66","",""
"22/10/2018 13:00:00 - 22/10/2018 14:00:00","BZN|CZ","Without sequence","47.79","",""
"22/10/2018 14:00:00 - 22/10/2018 15:00:00","BZN|CZ","Without sequence","47.49","",""
"22/10/2018 15:00:00 - 22/10/2018 16:00:00","BZN|CZ","Without sequence","52.12","",""
"22/10/2018 16:00:00 - 22/10/2018 17:00:00","BZN|CZ","Without sequence","61.37","",""
"22/10/2018 17:00:00 - 22/10/2018 18:00:00","BZN|CZ","Without sequence","69.92","",""
"22/10/2018 18:00:00 - 22/10/2018 19:00:00","BZN|CZ","Without sequence","79.72","",""
"22/10/2018 19:00:00 - 22/10/2018 20:00:00","BZN|CZ","Without sequence","84.1","",""
"22/10/2018 20:00:00 - 22/10/2018 21:00:00","BZN|CZ","Without sequence","70.56","",""
"22/10/2018 21:00:00 - 22/10/2018 22:00:00","BZN|CZ","Without sequence","59.58","",""
"22/10/2018 22:00:00 - 22/10/2018 23:00:00","BZN|CZ","Without sequence","53.62","",""
"22/10/2018 23:00:00 - 23/10/2018 00:00:00","BZN|CZ","Without sequence","45.0","",""
"23/10/2018 00:00:00 - 23/10/2018 01:00:00","BZN|CZ","Without sequence","42.0","",""
"23/10/2018 01:00:00 - 23/10/2018 02:00:00","BZN|CZ","Without sequence","37.86","",""
"23/10/2018 02:00:00 - 23/10/2018 03:00:00","BZN|CZ","Without sequence","32.55","",""
"23/10/2018 03:00:00 - 23/10/2018 04:00:00","BZN|CZ","Without sequence","28.01","",""
"23/10/2018 04:00:00 - 23/10/2018 05:00:00","BZN|CZ","Without sequence","30.88","",""
"23/10/2018 05:00:00 - 23/10/2018 06:00:00","BZN|CZ","Without sequence","42.0","",""
"23/10/2018 06:00:00 - 23/10/2018 07:00:00","BZN|CZ","Without sequence","60.99","",""
"23/10/2018 07:00:00 - 23/10/2018 08:00:00","BZN|CZ","Without sequence","80.46","",""
"23/10/2018 08:00:00 - 23/10/2018 09:00:00","BZN|CZ","Without sequence","79.43","",""
"23/10/2018 09:00:00 - 23/10/2018 10:00:00","BZN|CZ","Without sequence","74.02","",""
"23/10/2018 10:00:00 - 23/10/2018 11:00:00","BZN|CZ","Without sequence","72.22","",""
"23/10/2018 11:00:00 - 23/10/2018 12:00:00","BZN|CZ","Without sequence","74.02","",""
"23/10/2018 12:00:00 - 23/10/2018 13:00:00","BZN|CZ","Without sequence","74.44","",""
"23/10/2018 13:00:00 - 23/10/2018 14:00:00","BZN|CZ","Without sequence","72.03","",""
"23/10/2018 14:00:00 - 23/10/2018 15:00:00","BZN|CZ","Without sequence","70.0","",""
"23/10/2018 15:00:00 - 23/10/2018 16:00:00","BZN|CZ","Without sequence","67.98","",""
"23/10/2018 16:00:00 - 23/10/2018 17:00:00","BZN|CZ","Without sequence","66.06","",""
"23/10/2018 17:00:00 - 23/10/2018 18:00:00","BZN|CZ","Without sequence","70.58","",""
"23/10/2018 18:00:00 - 23/10/2018 19:00:00","BZN|CZ","Without sequence","86.33","",""
"23/10/2018 19:00:00 - 23/10/2018 20:00:00","BZN|CZ","Without sequence","73.3","",""
"23/10/2018 20:00:00 - 23/10/2018 21:00:00","BZN|CZ","Without sequence","57.0","",""
"23/10/2018 21:00:00 - 23/10/2018 22:00:00","BZN|CZ","Without sequence","43.12","",""
"23/10/2018 22:00:00 - 23/10/2018 23:00:00","BZN|CZ","Without sequence","20.89","",""
"23/10/2018 23:00:00 - 24/10/2018 00:00:00","BZN|CZ","Without sequence","16.4","",""
"24/10/2018 00:00:00 - 24/10/2018 01:00:00","BZN|CZ","Without sequence","19.56","",""
"24/10/2018 01:00:00 - 24/10/2018 02:00:00","BZN|CZ","Without sequence","19.44","",""
"24/10/2018 02:00:00 - 24/10/2018 03:00:00","BZN|CZ","Without sequence","17.0","",""
"24/10/2018 03:00:00 - 24/10/2018 04:00:00","BZN|CZ","Without sequence","15.97","",""
"24/10/2018 04:00:00 - 24/10/2018 05:00:00","BZN|CZ","Without sequence","19.23","",""
"24/10/2018 05:00:00 - 24/10/2018 06:00:00","BZN|CZ","Without sequence","19.5","",""
"24/10/2018 06:00:00 - 24/10/2018 07:00:00","BZN|CZ","Without sequence","57.59","",""
"24/10/2018 07:00:00 - 24/10/2018 08:00:00","BZN|CZ","Without sequence","66.0","",""
"24/10/2018 08:00:00 - 24/10/2018 09:00:00","BZN|CZ","Without sequence","68.26","",""
"24/10/2018 09:00:00 - 24/10/2018 10:00:00","BZN|CZ","Without sequence","65.12","",""
"24/10/2018 10:00:00 - 24/10/2018 11:00:00","BZN|CZ","Without sequence","56.0","",""
"24/10/2018 11:00:00 - 24/10/2018 12:00:00","BZN|CZ","Without sequence","55.5","",""
"24/10/2018 12:00:00 - 24/10/2018 13:00:00","BZN|CZ","Without sequence","63.0","",""
"24/10/2018 13:00:00 - 24/10/2018 14:00:00","BZN|CZ","Without sequence","62.0","",""
"24/10/2018 14:00:00 - 24/10/2018 15:00:00","BZN|CZ","Without sequence","58.0","",""
"24/10/2018 15:00:00 - 24/10/2018 16:00:00","BZN|CZ","Without sequence","56.34","",""
"24/10/2018 16:00:00 - 24/10/2018 17:00:00","BZN|CZ","Without sequence","61.22","",""
"24/10/2018 17:00:00 - 24/10/2018 18:00:00","BZN|CZ","Without sequence","66.72","",""
"24/10/2018 18:00:00 - 24/10/2018 19:00:00","BZN|CZ","Without sequence","79.89","",""
"24/10/2018 19:00:00 - 24/10/2018 20:00:00","BZN|CZ","Without sequence","79.25","",""
"24/10/2018 20:00:00 - 24/10/2018 21:00:00","BZN|CZ","Without sequence","65.12","",""
"24/10/2018 21:00:00 - 24/10/2018 22:00:00","BZN|CZ","Without sequence","58.85","",""
"24/10/2018 22:00:00 - 24/10/2018 23:00:00","BZN|CZ","Without sequence","50.0","",""
"24/10/2018 23:00:00 - 25/10/2018 00:00:00","BZN|CZ","Without sequence","41.0","",""
"25/10/2018 00:00:00 - 25/10/2018 01:00:00","BZN|CZ","Without sequence","46.9","",""
"25/10/2018 01:00:00 - 25/10/2018 02:00:00","BZN|CZ","Without sequence","44.66","",""
"25/10/2018 02:00:00 - 25/10/2018 03:00:00","BZN|CZ","Without sequence","33.0","",""
"25/10/2018 03:00:00 - 25/10/2018 04:00:00","BZN|CZ","Without sequence","32.2","",""
"25/10/2018 04:00:00 - 25/10/2018 05:00:00","BZN|CZ","Without sequence","32.2","",""
"25/10/2018 05:00:00 - 25/10/2018 06:00:00","BZN|CZ","Without sequence","44.0","",""
"25/10/2018 06:00:00 - 25/10/2018 07:00:00","BZN|CZ","Without sequence","59.18","",""
"25/10/2018 07:00:00 - 25/10/2018 08:00:00","BZN|CZ","Without sequence","72.53","",""
"25/10/2018 08:00:00 - 25/10/2018 09:00:00","BZN|CZ","Without sequence","65.12","",""
"25/10/2018 09:00:00 - 25/10/2018 10:00:00","BZN|CZ","Without sequence","65.12","",""
"25/10/2018 10:00:00 - 25/10/2018 11:00:00","BZN|CZ","Without sequence","61.0","",""
"25/10/2018 11:00:00 - 25/10/2018 12:00:00","BZN|CZ","Without sequence","66.0","",""
"25/10/2018 12:00:00 - 25/10/2018 13:00:00","BZN|CZ","Without sequence","61.5","",""
"25/10/2018 13:00:00 - 25/10/2018 14:00:00","BZN|CZ","Without sequence","57.5","",""
"25/10/2018 14:00:00 - 25/10/2018 15:00:00","BZN|CZ","Without sequence","54.54","",""
"25/10/2018 15:00:00 - 25/10/2018 16:00:00","BZN|CZ","Without sequence","57.6","",""
"25/10/2018 16:00:00 - 25/10/2018 17:00:00","BZN|CZ","Without sequence","56.8","",""
"25/10/2018 17:00:00 - 25/10/2018 18:00:00","BZN|CZ","Without sequence","59.6","",""
"25/10/2018 18:00:00 - 25/10/2018 19:00:00","BZN|CZ","Without sequence","68.1","",""
"25/10/2018 19:00:00 - 25/10/2018 20:00:00","BZN|CZ","Without sequence","71.6","",""
"25/10/2018 20:00:00 - 25/10/2018 21:00:00","BZN|CZ","Without sequence","64.07","",""
"25/10/2018 21:00:00 - 25/10/2018 22:00:00","BZN|CZ","Without sequence","56.8","",""
